AJG,3,2022,0.16309145402860642,0.44114719015998205
AJG,4,2022,0.17529548426756555,0.435100707714921
IOT,4,2023,0.1886979491737279,0.4401595956267234
IOT,4,2023,0.1886979491737279,0.4401595956267234
IOT,1,2023,0.1964755101847799,0.4413659635204577
IOT,3,2023,0.19494585050899046,0.43696540613349494
AGRX,1,2022,0.13626803262982126,0.4348839048635797
AGRX,4,2022,0.15562377527358096,0.42401091234748817
AGRX,2,2022,0.17444966069966067,0.40962644056394026
AGRX,3,2022,0.16301775811334648,0.4077249243131593
DEN,1,2022,0.17981757932788867,0.47928290638342197
DEN,4,2022,0.16155777519044676,0.4476121625399597
DEN,2,2022,0.1851197622319341,0.43879558455334083
DEN,3,2022,0.19389476279492524,0.45895319732576184
DEN,4,2022,0.16155777519044676,0.4476121625399597
ENLC,1,2022,0.18749970109394204,0.4633161908868711
ENLC,4,2022,0.10238958092434912,0.41936491212981253
ENLC,2,2022,0.15291750773893634,0.43129668486811323
ENLC,3,2022,0.14769039331539333,0.3972098884598886
ENLC,4,2022,0.10238958092434912,0.41936491212981253
SELB,1,2022,0.15828432317302185,0.47492413741129463
SELB,4,2022,0.16208940978360206,0.4585932071558206
SELB,3,2022,0.1465232229456368,0.4332365000899485
LSI,1,2022,0.1778018504052339,0.4644124312404387
LSI,4,2022,0.15777607536034488,0.46229537667388726
LSI,2,2022,0.1506482838149506,0.4189939104105771
LSI,3,2022,0.1709587589160544,0.43350227876117553
LSI,4,2022,0.15777607536034488,0.46229537667388726
WEC,1,2022,0.15732743828092674,0.46339499647639126
WEC,4,2022,0.14816422369053953,0.423155285260548
WEC,2,2022,0.13985941254086431,0.4411008819895287
WEC,3,2022,0.15213556984768173,0.4164293326411331
XP,1,2022,0.1594051406223067,0.43234524704685945
XP,4,2022,0.1370134880323022,0.41493267172457565
XP,2,2022,0.14894267851652324,0.3916527019266584
XP,3,2022,0.11937815159836825,0.3583224563910478
WULF,4,2022,0.14386152549821632,0.45860209667763585
DHR,1,2022,0.1997788594058026,0.4801388284522994
DHR,4,2022,0.12596015790730677,0.4361790716623819
DHR,2,2022,0.13995717055564558,0.4453738986845744
DHR,3,2022,0.14050677655677668,0.45435009477701793
DHR,4,2022,0.12596015790730677,0.4361790716623819
TV,4,2022,0.15297286837634938,0.41459785511605135
TV,2,2022,0.13679840622109957,0.41818396109293837
TV,3,2022,0.15015034013605438,0.41191628530200003
TV,4,2022,0.15297286837634938,0.41459785511605135
KMDA,1,2022,0.13358624004394384,0.399443148325323
KMDA,4,2022,0.1584731009731009,0.42711324762606806
KMDA,2,2022,0.09031282105318608,0.3441937491176842
KMDA,3,2022,0.11578310415075115,0.35079297173414803
DAL,1,2022,0.1903666717897485,0.42344841056379423
DAL,4,2022,0.1985737338911521,0.41993219937343657
DAL,2,2022,0.17555669241916558,0.4255401309777639
DAL,3,2022,0.15612686778290039,0.4242251026879792
DAL,4,2022,0.1985737338911521,0.41993219937343657
HMC,2,2022,0.07971205572205575,0.36244621323121307
HMC,2,2023,0.03971689662470576,0.374377104698146
NHI,1,2022,0.16029158920493283,0.4258415993515689
NHI,4,2022,0.11705314422419695,0.40019634787726877
NHI,2,2022,0.12872125304214863,0.40102406797182905
NHI,3,2022,0.12665111540111543,0.3984350259350259
NHI,4,2022,0.11705314422419695,0.40019634787726877
TVTX,1,2022,0.20592969659086224,0.49832187717089393
TVTX,4,2022,0.1676159064815781,0.4508545037052499
TVTX,2,2022,0.17420232073608397,0.4404112411783128
TVTX,3,2022,0.17928455772724863,0.4541237186586021
RIDE,1,2022,0.10770405908130458,0.4599537995271526
RIDE,4,2022,0.0932334142821948,0.3960535230352302
RIDE,2,2022,0.10700304633637965,0.39452107240202483
RIDE,3,2022,0.10906478161142338,0.4005052658784005
ROCK,1,2022,0.13186563222395647,0.4205514508766985
ROCK,4,2022,0.13029846899950004,0.3898559338713972
ROCK,2,2022,0.14106965473550862,0.39833641525592706
ROCK,3,2022,0.10664015162106771,0.3848534662962142
TFII,1,2022,0.16124969808860162,0.4656463263909775
TFII,4,2022,0.18600791260729105,0.47823019084664964
TFII,2,2022,0.19458281835153077,0.4894292342720479
TFII,3,2022,0.22490052846085093,0.5045520618592757
TFII,4,2022,0.18600791260729105,0.47823019084664964
MMMB,1,2022,0.14567253586089202,0.44293634321031583
MMMB,4,2022,0.13858749583749586,0.4126235550164122
MMMB,2,2022,0.13858312778952317,0.43342867500716326
MMMB,3,2022,0.18008867857429006,0.45489998251149283
MMMB,1,2023,0.1392076384622968,0.41763625435985685
MMMB,2,2023,0.16625229273907688,0.4533897575747796
MMMB,3,2023,0.19514943281826402,0.42377031410148247
MTD,1,2022,0.21134870966392658,0.4782377554007997
MTD,4,2022,0.1880800772528328,0.4533453411584939
MTD,2,2022,0.18847625018079536,0.45602902148356705
MTD,3,2022,0.2115480169340457,0.46483550048807354
MTD,4,2022,0.1880800772528328,0.4533453411584939
CARS,1,2022,0.1861660362291432,0.4523446742038976
CARS,4,2022,0.16496732099318312,0.41208665520303417
CARS,2,2022,0.15757829280294738,0.42791606818680544
CARS,3,2022,0.16635803373952363,0.4391550461076419
CARS,4,2022,0.16496732099318312,0.41208665520303417
LBRDK,1,2022,0.1686162403640281,0.43669830415405636
LBRDK,4,2022,0.15374932414165995,0.43543095320467606
LBRDK,2,2022,0.18879271546106224,0.4633452977354188
LBRDK,3,2022,0.1865142496392497,0.48054801545353915
TCDA,1,2022,0.13832609973073887,0.3808077089004925
TCDA,2,2022,0.1202548786454365,0.44434530776805475
VALE,1,2022,0.13124363060699587,0.41885983626556356
VALE,4,2022,0.1543997888489416,0.48976751473573443
VALE,2,2022,0.14381969414207094,0.42461397431056047
VALE,3,2022,0.13250658381951874,0.4347376601145727
VALE,4,2022,0.1543997888489416,0.48976751473573443
ARCH,1,2022,0.142643902777986,0.43983536167792137
ARCH,4,2022,0.16283271739154082,0.4629047413562982
ARCH,2,2022,0.15047950953755998,0.44657068257287275
ARCH,3,2022,0.17775803497577686,0.4632071512716667
ARCH,4,2022,0.16283271739154082,0.4629047413562982
ANDE,1,2022,0.17437764551545723,0.45333386927015723
ANDE,4,2022,0.1488148028396993,0.42675538231554805
ANDE,2,2022,0.22387225737225763,0.43327197456592986
ANDE,3,2022,0.21363311358050094,0.45207636420989117
WBS,1,2022,0.15596083873595856,0.4132506153469067
WBS,4,2022,0.1793557670188104,0.4270214206083766
WBS,2,2022,0.1615303244121633,0.44048650859441085
WBS,3,2022,0.18621846774624548,0.43760322159747345
WBS,4,2022,0.1793557670188104,0.4270214206083766
LPX,1,2022,0.16821336134118955,0.4507949118921964
LPX,4,2022,0.15806523737094033,0.4353770895329246
LPX,2,2022,0.14236869748142086,0.41125148875595274
LPX,3,2022,0.13078720136524008,0.4273549131960733
LPX,4,2022,0.15806523737094033,0.4353770895329246
AEHL,2,2022,0.07624566028031377,0.37524323860957504
JYNT,1,2022,0.14071641765964935,0.4318334730125125
JYNT,4,2022,0.12670022334353542,0.4058397444735024
JYNT,2,2022,0.1403161870808931,0.3951544040481203
JYNT,3,2022,0.1057866718939778,0.4196267524121408
VIOT,1,2022,0.08722966997160551,0.34782355637194357
VIOT,4,2022,0.07194771491484302,0.34419224374241697
VIOT,2,2022,0.055174976712995184,0.3273439041757018
VIOT,3,2022,0.08345830835830836,0.338078921078921
VTR,1,2022,0.17713954128660023,0.43984159848865706
VTR,4,2022,0.1784839948488203,0.45959701248363993
VTR,2,2022,0.18856184422921704,0.44370316359723105
VTR,3,2022,0.20015472910927454,0.4449664046671618
VTR,4,2022,0.1784839948488203,0.45959701248363993
PKOH,1,2022,0.14925765409667344,0.4336781355342124
PKOH,4,2022,0.16418016671372368,0.4324688436097828
PKOH,2,2022,0.11750998923557059,0.41070293672735547
PKOH,3,2022,0.14786181154236713,0.38308867315811757
GH,1,2022,0.17188674113194763,0.4698214503290188
GH,4,2022,0.14902080758256056,0.42828903912967664
GH,2,2022,0.14700677527338044,0.416564664391233
GH,3,2022,0.15189690854205976,0.4435767580446416
LUNG,1,2022,0.1375039566168598,0.3655578466112746
LUNG,4,2022,0.1349273982566667,0.3673250214103872
LUNG,2,2022,0.111493942508331,0.38700870991518527
LUNG,3,2022,0.1043553071401174,0.3460108088114421
FCPT,1,2022,0.13893452284495073,0.437001547175344
FCPT,4,2022,0.12022224673923701,0.40478103746307675
FCPT,2,2022,0.16120837288548145,0.42243271093030116
FCPT,3,2022,0.17139387851731602,0.420813475760351
FCPT,4,2022,0.12022224673923701,0.40478103746307675
GOLF,1,2022,0.15617494669389978,0.42423481001549596
GOLF,4,2022,0.16156413410024986,0.4044884689948894
GOLF,2,2022,0.15529336321633433,0.41377175819748013
GOLF,3,2022,0.16840742684020008,0.40770205611382065
GOLF,4,2022,0.16156413410024986,0.4044884689948894
SSB,1,2022,0.14812744150690585,0.4502247479702836
SSB,4,2022,0.122358498999536,0.420535318030925
SSB,2,2022,0.13991223059753743,0.4223866748099199
SSB,3,2022,0.1610449429567078,0.43097098626510383
DPZ,1,2022,0.1454183824305776,0.39977578925139945
DPZ,4,2022,0.13379807964011625,0.39191296627654315
DPZ,2,2022,0.1386300714087454,0.39076627083257875
DPZ,3,2022,0.11451985361826453,0.3570930665368314
DPZ,4,2022,0.13379807964011625,0.39191296627654315
WLKP,1,2022,0.20525132275132277,0.3818989211846354
WLKP,4,2022,0.11360537495630661,0.33315513161786453
WLKP,2,2022,0.14794124278499282,0.36082925234487734
WLKP,3,2022,0.15698496799723796,0.356428837011659
WLKP,4,2022,0.11360537495630661,0.33315513161786453
CTHR,1,2022,0.2174415609884061,0.4903874954448569
CTHR,4,2022,0.17569013586340332,0.4590006729610691
CTHR,2,2022,0.1824511743912195,0.453744762653134
CTHR,3,2022,0.18959224963863186,0.4796981152222343
CTHR,1,2023,0.17381321634483105,0.4931693522646836
CTHR,2,2023,0.15950126761611677,0.4692954551249204
CTLT,4,2022,0.14715385875412346,0.4186976746261197
CTLT,2,2022,0.14096571622539036,0.39770496277879147
CTLT,3,2022,0.13317651761541907,0.39144114113340517
CTLT,1,2023,0.13444932458380937,0.4096458068796685
CTLT,2,2023,0.11698819428527213,0.4027932796520461
CTLT,2,2023,0.11698819428527213,0.4027932796520461
FLGT,1,2022,0.1393081585746257,0.43323777409106723
FLGT,4,2022,0.131516849163908,0.4428415032679741
FLGT,2,2022,0.13242608912251783,0.4182109072585263
FLGT,3,2022,0.10347665083047919,0.4161680895799228
ODP,1,2022,0.16798380705167387,0.4379068377759509
ODP,4,2022,0.14652119749836884,0.4101700106377163
ODP,2,2022,0.1714584247396746,0.4280082314457315
ODP,3,2022,0.19523423742820292,0.4642581493271162
CNI,1,2022,0.214428158326575,0.46300612645929184
CNI,4,2022,0.14177099550922426,0.41434689382615314
CNI,2,2022,0.16182234692187844,0.41742828534983045
CNI,3,2022,0.1890845187808822,0.443011196614832
CNI,4,2022,0.14177099550922426,0.41434689382615314
VLD,1,2022,0.17043728389011423,0.4652659070489256
VLD,4,2022,0.13490055059204004,0.43366498552668775
VLD,2,2022,0.15486550148790806,0.4655153371294452
VLD,3,2022,0.13526025417078066,0.4080029543555858
VLD,4,2022,0.13490055059204004,0.43366498552668775
BRSP,1,2022,0.10886913443063184,0.36393046199195916
BRSP,4,2022,0.11200804803762825,0.41375721776103436
BRSP,2,2022,0.10323053372066535,0.369501063264221
BRSP,3,2022,0.0974969516594517,0.3948829906204904
KOF,1,2022,0.15820229144533696,0.45357641829457335
KOF,2,2022,0.1422728323750123,0.44470564555033176
KOF,3,2022,0.15901989920775816,0.43970189086706907
ASND,1,2022,0.1464547377138887,0.3954415732307382
ASND,4,2022,0.11413217707423721,0.39357243908531453
ASND,2,2022,0.1264404010815685,0.40095969838083345
ASND,3,2022,0.13389147336908566,0.4094368094591972
COHU,1,2022,0.1551706761492476,0.4020520923520925
COHU,4,2022,0.12807974357154697,0.41027018822100764
COHU,2,2022,0.11942132919491423,0.3570551811919734
COHU,3,2022,0.09561784886103951,0.35383894812494043
OCFC,1,2022,0.15750711956507116,0.44303291804033046
OCFC,4,2022,0.1775183393790261,0.4876037120216502
OCFC,2,2022,0.15801018483591103,0.45881631968768866
OCFC,3,2022,0.17486109958554047,0.4613011101429631
LXRX,1,2022,0.12122056862567336,0.419513766120441
LXRX,4,2022,0.12645110052372635,0.4197961955280389
LXRX,2,2022,0.08888836466274319,0.4343992437348076
LXRX,3,2022,0.11025101043121636,0.43038018300032
SERA,1,2022,0.1708176289290421,0.43580518892339487
SERA,4,2022,0.17451604060856038,0.4611875149129085
SERA,2,2022,0.18175795240002285,0.44802345989790865
SERA,3,2022,0.20870862007225646,0.4408086835359559
ARGO,1,2022,0.12723482271696562,0.38891052598195436
ARGO,2,2022,0.10140655954215277,0.30306056937412873
ARGO,3,2022,0.08666197079756406,0.3244872585042075
PHM,1,2022,0.18525911998320016,0.45235899954127357
PHM,4,2022,0.1459741909126434,0.42564872895763817
PHM,2,2022,0.16909630821346044,0.4176709115498348
PHM,3,2022,0.15202831106091988,0.41821820691385847
PHM,4,2022,0.1459741909126434,0.42564872895763817
RYTM,1,2022,0.1508612819064262,0.4552311383608802
RYTM,4,2022,0.16568477971125753,0.4234530580257178
RYTM,2,2022,0.15534139441693398,0.42590335523788736
RYTM,3,2022,0.13971684032262707,0.4073310931583986
RYTM,3,2023,0.19286821030821022,0.4311280767380766
BRO,1,2022,0.1671004901044974,0.4480417349467902
BRO,4,2022,0.14804663105435095,0.41349599232912787
BRO,2,2022,0.16453363605913418,0.4212191205303745
BRO,3,2022,0.15391841228430642,0.4240456974347694
BRO,4,2022,0.14804663105435095,0.41349599232912787
CAPR,1,2022,0.1266864639425615,0.4363669095132511
CAPR,4,2022,0.1668093113816112,0.44842525225451974
CAPR,2,2022,0.13049607297464444,0.4761202432488144
CAPR,3,2022,0.12299235315860942,0.4374195686634113
HMN,1,2022,0.1454969710491801,0.41670129290611185
HMN,4,2022,0.13149654492612253,0.3675992128819089
HMN,2,2022,0.10506901848556378,0.38243308804897724
HMN,3,2022,0.14168285733249908,0.41844306695561173
HMN,4,2022,0.13149654492612253,0.3675992128819089
FREE,4,2022,0.19430633387427565,0.46839609305968105
FREE,2,2022,0.1954439640743707,0.4381945271853529
FREE,3,2022,0.14910504139873068,0.4104246989077088
QRVO,1,2022,0.1519535457786532,0.4195868376179535
QRVO,4,2022,0.1702416369978355,0.4556843347959045
QRVO,3,2022,0.1683069450035192,0.4376628790821287
QRVO,1,2023,0.12322154472792782,0.4319124446081893
QRVO,2,2023,0.1136894571014743,0.44500986733819375
QRVO,3,2023,0.13450608570173794,0.43963700671309364
TUEM,1,2022,0.14827349086099087,0.42784989177489174
TUEM,2,2022,0.16178895234618126,0.39038751542968403
TUEM,3,2022,0.1563927912837994,0.4011669340347815
CASI,1,2022,0.1213504611330697,0.37197838896208457
CASI,2,2022,0.11602405689548549,0.39081970727684967
ADP,1,2022,0.1610466246082684,0.4589099028825046
ADP,4,2022,0.15651282440064165,0.44641100444958276
ADP,2,2022,0.16913007636828165,0.4616278064108774
ADP,1,2023,0.1953257906378114,0.47419859130999975
ADP,2,2023,0.15624110491348522,0.41702268552203875
HLBZ,1,2022,0.1666964003878067,0.41670902881840377
HLBZ,2,2022,0.14412316441728215,0.4033218742042272
HLBZ,3,2022,0.17785917293521855,0.4176725703531789
PAA,1,2022,0.14504962437602598,0.4530426846611291
PAA,4,2022,0.12169147745678363,0.4510466244742687
PAA,2,2022,0.1280934528800142,0.4369690225233704
PAA,3,2022,0.10440132855650096,0.4384490139490143
VNO,1,2022,0.1668448475457238,0.43755915132010187
VNO,4,2022,0.1335653856015426,0.42678250361514786
VNO,2,2022,0.13605195928777689,0.43635134837971296
VNO,3,2022,0.15012368140334262,0.4254276552073156
VNO,4,2022,0.1335653856015426,0.42678250361514786
INSM,1,2022,0.16946293560066022,0.429101933772593
INSM,4,2022,0.1646370924293039,0.4304134490822952
INSM,2,2022,0.16558817671988044,0.4218386831360014
INSM,3,2022,0.1699162975610526,0.433846439285812
VAL,4,2022,0.13469352453102446,0.42739905896572516
VAL,2,2022,0.0949740398081106,0.38807877062301854
VAL,3,2022,0.13512284585315287,0.42831177211751276
VAL,4,2022,0.13469352453102446,0.42739905896572516
XERS,1,2022,0.13427242202242223,0.4042741638703175
XERS,4,2022,0.12242036906915639,0.38948119019247723
XERS,2,2022,0.12730491110830922,0.3657971829949983
XERS,3,2022,0.12971396275003,0.382799287339801
SWK,1,2022,0.1392096033248848,0.43343547873038457
SWK,4,2022,0.08038196508979666,0.40532836106330083
SWK,2,2022,0.09275506503280935,0.4049914199859916
SWK,3,2022,0.11790735056189618,0.38252249333158417
SWK,4,2022,0.08038196508979666,0.40532836106330083
EGP,4,2022,0.1668289541731866,0.4442387721558679
EGP,2,2022,0.1680748964803312,0.4476038019951055
EGP,3,2022,0.1737839046839045,0.4629235287235281
EGP,4,2022,0.1668289541731866,0.4442387721558679
APPH,4,2022,0.1585719211088215,0.4193995708063973
APPH,2,2022,0.15942402297435135,0.40821891152853956
APPH,3,2022,0.1234611404220779,0.40992180735930733
CRIS,1,2022,0.12089226239226246,0.38543013143013133
CRIS,4,2022,0.12429492259153284,0.42790175455429696
CRIS,2,2022,0.1423489617726907,0.4225344975175484
CRIS,3,2022,0.17969412226487694,0.4313555251526951
GSL,1,2022,0.11658436004587194,0.4504958364951428
GSL,4,2022,0.11631933174491313,0.43938170408402977
GSL,2,2022,0.12728454045954055,0.4080665092843664
GSL,3,2022,0.10186867708757666,0.4234253574708121
GSL,4,2022,0.11631933174491313,0.43938170408402977
OGI,1,2022,0.18200967027971257,0.45210034534929
OGI,4,2022,0.1714867987422575,0.4387457198308719
OGI,2,2022,0.14627508388179125,0.4207214326624891
OGI,3,2022,0.1644320765378585,0.4459285465592953
OGI,1,2023,0.16292189493276446,0.42969217326554265
MKL,1,2022,0.1698549113735518,0.41457226942972536
MKL,4,2022,0.17518052757462724,0.4311239432948959
MKL,2,2022,0.1443496648347713,0.38188496617645523
MKL,3,2022,0.15494165490413786,0.42283732865588236
MKL,4,2022,0.17518052757462724,0.4311239432948959
BORR,1,2022,0.1195520751735038,0.42975129385605576
BORR,3,2022,0.12348723515644251,0.4041219256691822
BYND,1,2022,0.15113070612778912,0.44820630944318185
BYND,4,2022,0.15628278284251496,0.4148370648118324
BYND,2,2022,0.12856653113911173,0.44463811815424625
BYND,3,2022,0.1387143824822564,0.43605069117938416
MARK,1,2022,0.13630173209254848,0.42324545258218715
MARK,3,2022,0.130495025096392,0.43237318679801584
CRKN,1,2022,0.16611112815443516,0.502634102555362
CRKN,4,2022,0.14544438973348936,0.43379585001622883
CRKN,2,2022,0.17054776949154687,0.49446917711109795
CRKN,3,2022,0.12226584698234184,0.47562495351155165
FRBA,4,2022,0.1306827239846108,0.444922137610817
FRBA,2,2022,0.12363127282770157,0.4164901632758775
FRBA,3,2022,0.13487272543283488,0.45103824530054026
LL,1,2022,0.1647136910558461,0.41951934958551257
LL,4,2022,0.17875544299297946,0.4483425160697885
LL,2,2022,0.15225135281385282,0.3930662788600286
LL,3,2022,0.16426414069978426,0.41823026945551733
LL,2,2021,0.169496264649896,0.3695651813528906
LL,3,2021,0.16617529446643364,0.4055224452059891
LL,4,2021,0.1450594688330538,0.40565985377306124
LL,1,2021,0.18170546999754933,0.3995575711417297
LL,4,2022,0.17875544299297946,0.4483425160697885
ALLG,2,2022,0.11390362854120573,0.4236758778524689
ALLG,3,2022,0.1395055435830547,0.4262822154798133
NKE,1,2022,0.16595136173203087,0.37893512930687673
NKE,4,2022,0.15691814810156185,0.3804275459541805
NKE,2,2022,0.1720788726978015,0.3880521250577289
NKE,3,2022,0.19325484386163977,0.4161691945460149
NKE,1,2023,0.18854870691177453,0.43104387979444786
NKE,2,2023,0.19329310862547827,0.4209561138925297
NKE,3,2023,0.17787374371859271,0.4306065908547064
NKE,3,2023,0.17787374371859271,0.4306065908547064
SBNY,1,2022,0.15664471777646072,0.43596489694414947
SBNY,4,2022,0.10230631421900259,0.4135925342803478
SBNY,2,2022,0.13459712489106057,0.4268361746888967
SBNY,3,2022,0.14078900594969654,0.4121590054810616
STX,4,2022,0.14774642388468395,0.42890485821951796
STX,3,2022,0.1361784724068897,0.4202145979520071
STX,1,2023,0.11793126761042098,0.43858662244981456
STX,2,2023,0.13381444774323756,0.41167502831316954
SIG,1,2022,0.17072308693539856,0.44045624950147555
SIG,2,2022,0.17386632294981624,0.40841949104425085
